"","G1","G2","G3"
"958",-5.97354007405949,-19.553392852799,-62.4377670568042
"959",-1.71320039083764,-6.35302339418956,-22.9799331499496
"960",-2.2122369689921,-3.41466769618046,-6.40446624902893
"961",-5.97004597057179,-16.4737255189697,-46.0315669070749
"962",-1.54726513939084,-1.1905504760914,3.37109971561949
"963",-1.74414333946214,-4.64017244539946,-14.4396624762148
"964",-1.4393334757255,0.822748784329974,12.3344097792324
"965",-3.04584901484031,-5.28268537346696,-10.0984194201963
"966",-2.00156874274984,-1.95147170347377,0.455992644788694
"967",0.415648590263743,5.67940433520221,26.4448055506423
"968",-0.924393614864812,-1.07264841285962,-0.537343466901575
"969",0.553734900671373,5.20121860822053,24.9119682236581
"970",-0.919508535299599,1.66416956835394,15.8708714116954
"971",-0.293055038559658,2.26377421638676,14.9470174305761
"972",-2.43650808848571,-4.67816386533457,-5.44642104507125
"973",-0.0851498893173357,3.10394920358044,15.4529261920368
"974",-0.873103542194769,-1.67913171438454,-6.76264926054819
"975",0.910556601987594,4.8799393760188,15.7204490032364
"976",-6.28214439434481,-16.8580430498668,-45.4342258254621
"977",-2.02306399322288,-5.82803961686341,-18.7002474324215
"978",-4.73585602851199,-14.6303271676662,-43.7383914001637
"979",-3.37973752935432,-5.88895093245685,-8.77084026257967
"980",-1.81372548148613,-5.16989242793295,-14.2838311888863
"981",-3.65386399114425,-14.0004870647538,-47.4184526100967
"982",-3.36800855485421,-5.79002340792692,-6.25618063253387
"983",0.44358550138827,4.73634977740528,21.6497102476335
"984",-0.705569623412714,-0.248926749988414,4.13620614822798
"985",-0.551920270468202,1.76694378114451,12.0634611432997
"986",-0.844883099755066,-2.12310150056237,-8.93523776723919
"987",-3.02018968708478,-5.80013331611724,-10.9984477771625
"988",-2.19477810690893,-6.02172631945166,-17.8648954066323
"989",-3.78405189741017,-12.1295209801734,-36.7738958888121
"990",0.642836926434029,6.32453060527121,27.098736883069
"991",-1.81594693593092,-3.12867637976569,-5.65067695327753
"992",-2.59885215798539,-4.97629191713031,-7.71956720951152
"993",-1.27836922637141,-0.36581146680544,5.96899529583129
"994",-0.132634429141092,2.49392764385732,11.9161373962081
"995",-2.1758250596306,-5.43031689625172,-15.4173181057047
"996",-2.82632675692992,-6.84536229078549,-16.641296508458
"997",-3.44968816397659,-6.57283029645828,-11.1733321935644
"998",-5.0979848583986,-12.497859859351,-32.8657285590632
"999",-0.64497490378227,1.05457335367032,9.51661372410854
"1000",-3.2424118969318,-7.30532217815426,-18.9289755796972
"1001",-2.11354516830238,-5.20297006847113,-14.724583679724
"1002",-2.08345756569429,-1.75942138275082,4.7967570227695
"1003",0.501595872920632,4.54118492311534,19.9445133149952
"1004",-4.1839481455288,-9.69874140734578,-25.5765205629673
"1005",0.353287156561464,4.60105142968212,22.6631177051943
"1006",-2.01172778276117,-2.33484916747511,3.1656698664533
"1007",-7.90085360714028,-25.6202293188961,-82.3430922670329
"1008",-1.94332848752117,-5.11017036032752,-13.5016369322227
"1009",-1.77937571236032,-2.68491100518827,-2.48863494114585
"1010",-1.15207758189121,-1.21158223903467,-0.781741134603635
"1011",-0.288329572498071,0.280377928008079,3.96501127115516
"1012",-5.95481144678996,-16.9647394344117,-46.7340311851131
"1013",-3.30085904711115,-8.66871188504751,-23.4695319562672
"1014",-3.52496853690184,-8.65472105551441,-21.9461246736632
"1015",-4.76463113870489,-11.7983699971262,-31.1923276526106
"1016",-5.01449103048088,-12.9464746034921,-32.8040091889234
"1017",-0.478948409738791,0.221179477324085,2.42103469826884
"1018",-2.41995691790379,-4.25509474130661,-6.07815013878712
"1019",-3.75649923136331,-9.84986759107244,-26.7185959030312
"1020",0.246127424394842,6.05514325889692,27.6988344632653
"1021",-2.55965235194464,-4.26122149335743,-5.41001518736084
"1022",-1.07366234190539,-2.05429837397605,-1.37672446845863
"1023",-1.05533914985006,-0.169554981022316,7.53318471560897
"1024",2.25356039741149,8.98865237762789,32.6903601054698
"1025",0.0857855330330608,1.86731348856051,8.96960985305577
"1026",-0.532521134081435,3.89756375988293,20.2445254247391
"1027",-1.64098717146845,-1.86089596238128,0.942381364506218
"1028",-2.41475141393914,-7.32022507293823,-20.3469887496483
"1029",-4.54289671719954,-11.4835061698843,-28.6742790933642
"1030",-0.952762211364927,1.26186186784719,13.1009368634986
"1031",-1.73479066232699,-1.02900113193141,5.59497731176702
"1032",-1.45829666746181,-1.47320584894271,2.18520333251399
"1033",-2.22178943758524,-5.3200056663992,-15.8335066342906
"1034",-4.56248749681743,-14.5841901775293,-45.4489567514775
"1035",-0.455262827291961,1.93604044863662,15.3212958426921
"1036",-0.0642635392932789,2.03368943097951,10.7250855710456
"1037",-1.31017884532332,-3.40246816203387,-11.0171890738516
"1038",-2.65186213860147,-8.9040479074298,-29.5988707421061
"1039",-1.0018200012928,2.09458470662457,18.5453362404025
"1040",-1.34175796344732,-1.79269798110181,-2.25134481522082
"1041",-3.707000711744,-9.61275566185793,-24.0847488449142
"1042",-3.58927338544134,-8.58799932924251,-20.9670169750727
"1043",-2.70252058464735,-6.4985718960321,-17.6871873761474
"1044",-1.35324002310477,-1.90951740580101,-2.68137139862324
"1045",-1.98758384948735,-3.75531321182154,-8.2506061427091
"1046",-1.09757956817765,0.70032900500189,12.5893540645043
"1047",-4.41757634508764,-12.6105620948499,-35.1635274909302
"1048",-2.71049587521776,-4.12366244702991,-1.01947388407166
"1049",-4.19449725250553,-13.9673880893711,-45.3383420008925
"1050",1.82032326288476,8.61101962297471,31.8675127710028
"1051",-4.98799210974948,-13.2706912920852,-34.306941433025
"1052",-2.47298699046002,-3.86950046652248,-2.73831306567922
"1053",-1.84436481466918,-4.66569368012813,-11.8566423293705
"1054",-1.20963532158612,-0.674718518422878,2.03118311308026
"1055",-1.17261911568835,-1.17886640316783,0.0669034750219453
"1056",-2.33106671485223,-3.3345337600847,0.223171661682727
"1057",-3.15466835365277,-8.76946574968667,-26.4044328332793
"1058",-0.589517615520322,0.11930379258979,2.05486806657132
"1059",-4.33002551099025,-12.7341211534181,-36.5099527293735
"1060",1.2293057501517,5.6812305570553,18.7996449898983
"1061",0.0827581493716707,5.8266695900893,31.289153848762
"1062",-1.1498581021234,0.535855154698424,9.44538129503167
"1063",-1.78354056513678,-2.3320132681697,-0.558986012884816
"1064",-1.0879036646453,0.0418639253385891,5.72275807088158
"1065",-3.39530668837523,-10.1497707479633,-33.4254808906921
"1066",-2.42359712402964,-6.23810185388618,-17.8504056776394
"1067",-2.30908589235031,-5.75849542020524,-14.0887875101332
"1068",-1.67792588598905,-4.96172889369529,-13.728152253763
"1069",-1.58572640044508,-2.75515867668651,-1.63328934605738
"1070",-4.50533421653273,-11.0440751019372,-27.9230645378093
"1071",0.579764158819216,4.45445149173395,19.7906808775747
"1072",-1.32050634256041,1.17902516555523,13.2674290429425
"1073",1.18948819457324,5.25433432653631,20.6779201712397
"1074",-3.2505138384617,-8.51476807521863,-22.4662570426515
"1075",-3.77235004870192,-8.2473364166126,-16.6875993202632
"1076",-2.14243047141417,-4.64636640093659,-11.2261244862025
"1077",-3.45475715297948,-7.68713644960098,-18.877546943643
"1078",-5.40404543133621,-17.2763936034825,-53.604552584324
"1079",-2.76667187458622,-3.64073975284487,-2.56403508754988
"1080",-1.22422432677985,-0.893524984493638,3.68429658934406
"1081",-1.74763190950688,-2.22908358163284,-2.32217867052645
"1082",-2.29776053033152,-6.64435088474511,-20.432334504781
"1083",-4.75264006345566,-11.1709505715729,-26.1580288879875
"1084",-1.58671125113284,-0.780468206554815,7.08710364766443
"1085",-1.44450641207959,-0.3310891959635,9.43127152913689
"1086",1.04725129532852,7.76606488416803,33.8751379775035
"1087",-3.5071616776296,-6.28733018117327,-8.77310088160607
"1088",0.435480599184814,4.19203003819848,15.768951637953
"1089",-4.32624916632051,-10.5171623211436,-25.3771613309616
"1090",-2.50642511184685,-6.40828130770637,-17.1229777873104
"1091",-2.41300900681131,-3.80903307246422,-3.78855709261939
"1092",-4.67789661667746,-12.1938846676381,-34.6835744871498
"1093",-1.14411512016648,0.0444451725080626,8.70263736504921
"1094",-3.9897048300968,-9.91557980642006,-26.8879325986775
"1095",-1.48126196586622,-2.63160940720547,-2.05245544287754
"1096",-3.69248012080442,-10.924690355609,-34.161455574618
"1097",-3.10354151078695,-7.83729232121789,-21.3349465012466
"1098",-1.70023025949058,-3.75499925420718,-9.54379571950471
"1099",-0.318104373889184,-0.474541321682295,-3.30530472890609
"1100",0.833304222230595,6.47042006912147,25.71726985381
"1101",-3.97683776258953,-9.89047180133412,-22.6403457304918
"1102",-2.55903135720462,-4.59002954816458,-6.30276609426846
"1103",-1.07193882116576,0.847963517657945,11.7481639799726
"1104",-4.29931479405889,-10.9408677889011,-31.0811225585035
"1105",-0.976264270701108,1.79020350316546,16.1621976953825
"1106",-2.47120051300851,-5.37460198838926,-12.6021129793839
"1107",-1.44147771429277,-0.812163358550151,3.20426232830732
"1108",-2.60256313725739,-8.92388934519772,-31.410872881766
"1109",-0.446183895651529,0.862767568451886,8.07525442724204
"1110",-1.43464276287295,-1.14391005610082,2.17910801712446
"1111",-4.46992542692999,-12.2671524998286,-32.1915856940234
"1112",-1.12357474942456,1.34422216399594,13.393615392564
"1113",-5.22112000903883,-14.6056913373022,-43.6533104695943
"1114",-3.33850502158373,-5.622666815044,-9.38123930184975
"1115",-3.79172558399483,-9.13662916099076,-23.2218567804448
"1116",2.21657214995878,12.2749891309984,49.6820975774342
"1117",-3.85675916677667,-9.82174468875724,-26.2817179356562
"1118",-0.617905824720992,1.35679295365765,9.65925689499932
"1119",1.42661790856664,5.48366795924835,17.7990490812144
"1120",-5.82786059297149,-15.2231450495981,-40.7709815308826
"1121",-0.935692133145949,-0.483034607169884,3.699982633643
"1122",-2.22896431184483,-4.27343606845704,-10.6049285711042
"1123",-0.396303186766545,1.37612245656965,10.2919960034906
"1124",-2.8787623043429,-9.61170899585079,-30.6704264982748
"1125",-0.394826819713444,2.89534109928866,14.4728999871945
"1126",-0.111086801720433,1.38573776581723,7.85785650050911
"1127",-4.29195739532287,-12.4010209041425,-35.3575377325249
"1128",-3.5692666143521,-8.9261704839372,-24.1888716924002
"1129",-4.11505237143695,-11.9310593686447,-33.6877018678156
"1130",-1.86956810532917,-3.31564481450573,-6.53557264411734
"1131",-2.27554848571828,-6.04497883266379,-16.3069721196457
"1132",-1.88638245475852,-3.4593907594367,-7.48796565822909
"1133",-0.970242878419924,-0.85208628326302,2.12891160088679
"1134",-2.32188215226807,-5.87658641879432,-13.2082880566013
"1135",-0.39808582820649,3.25026520703057,19.3664308290045
"1136",-3.05842116883656,-7.23539540978322,-19.4853967292358
"1137",-3.31994752398299,-6.40535525039411,-11.8625943643656
"1138",-1.8620929795124,-2.65398397562535,-4.66929277185864
"1139",-2.62522893793846,-3.83980876668477,-0.831585482334276
"1140",-0.154974515729691,3.35163156235205,22.3611624765342
"1141",0.789716009829249,5.48884157807163,20.9701413737505
"1142",-0.69610795917157,1.45431186467476,11.1819653364935
"1143",-1.13933587707919,-0.587272805271596,3.76755160660514
"1144",-1.54272575213918,-1.71499663808356,0.33080291749684
"1145",-1.97852352380664,-4.88682649926761,-18.2108609663885
"1146",-2.50704135722884,-8.09645109942915,-23.3379273902628
"1147",0.470846702891436,4.52928465021091,19.1087538942018
"1148",-1.46333513491942,0.33196948753789,9.43099751349109
"1149",1.46876512515246,7.80354666892845,30.0390453737921
"1150",-1.88971387202383,-4.83919467154442,-13.66378049338
"1151",-3.2831259718568,-8.00370447440832,-18.0169751854869
"1152",-0.530556013085857,3.34119911240816,20.7427009413734
"1153",-3.96479749063047,-13.0676483591554,-40.0644069982541
"1154",0.228855410406481,0.682250489875742,2.26566992342828
"1155",-1.44837011985027,1.27722847616963,15.0476750760151
"1156",-0.887044369164698,2.33578754185658,17.4520963482589
"1157",-4.39907280194058,-9.22303731880379,-19.2043415231747
"1158",-6.35658813896765,-20.3608463030869,-63.8511889698977
"1159",-0.313623274974248,0.822174609253238,6.87226674331373
"1160",-1.20397077916476,-0.769322985366443,2.79902697225702
"1161",-0.385888594537164,1.87023950098001,9.35138063818999
"1162",-1.88967976514022,-0.493392905509609,12.2655461546171
"1163",-5.60331639312182,-18.5613910109302,-56.6124177826355
"1164",-6.65524026113951,-21.1213705609651,-66.6335172409617
"1165",-2.12925859348297,-3.50076275108347,-5.79528433156338
"1166",-0.673308880825346,-1.88665756895136,-6.21986345961955
"1167",-4.82486531912582,-13.839058915486,-40.9050604756096
"1168",-1.64282365941432,-1.04922535480159,6.16367362873211
"1169",-1.02132579835921,-1.77318499949558,-3.99899861969675
"1170",-0.477837782447864,1.04427894757919,9.73156673470407
"1171",-0.330419097391939,2.41934268770319,15.3045929335212
"1172",0.124816761112413,2.8253623880704,14.8143464101447
"1173",-3.01700270191441,-9.93688196211292,-30.4005590027166
"1174",-3.04381988498216,-6.76010302601583,-15.3212573987344
"1175",-1.20743278353785,0.227080503913612,7.07005131637834
"1176",-1.44616480635477,-2.23479687946588,-1.96545568217607
"1177",1.32277344519355,10.3601623727432,42.8725095942423
"1178",0.537685951449703,5.81710798235054,26.7846094840502
"1179",-1.44509084919133,-1.64481371741533,0.473056484407607
"1180",-1.36280555174778,-2.98869791391974,-7.07067284118352
"1181",-2.24901900137905,-4.801841415642,-9.34159771474538
"1182",-2.38640288294761,-7.43289820388452,-23.8542754634166
"1183",-1.43110582905069,-3.26968460062255,-9.68494538578966
"1184",0.955615050999654,6.7001863262808,25.9248502788514
"1185",-3.24476560602625,-6.72149358923559,-11.3877255285536
"1186",0.626009795477955,4.90708944822654,20.6501711418332
"1187",-2.21683312549317,-4.54679010745133,-6.79365043542589
"1188",-1.74373102476517,-4.13420637140746,-9.15618201445977
"1189",-2.63171230334359,-1.83465782187,7.3420811240087
"1190",-2.42695271380927,-3.82843350704445,-3.53716827964968
"1191",-3.344340061965,-4.58714132862929,-2.55976005827847
"1192",-0.37307113434872,3.37370672393729,20.5340695651746
"1193",-1.31643413393698,-1.27214603235382,0.0491790740450142
"1194",-1.67080103471329,0.0988958467966086,11.1745802524551
"1195",-0.835903676216674,-0.878084351640609,-1.42959148233354
"1196",-5.68690382616001,-15.7704046574436,-43.8685487680464
"1197",-0.441916728957949,0.799234308256473,7.92597989155206
"1198",-2.54824213748782,-6.50737947303935,-15.3530696142154
"1199",-0.682329515608217,0.628114229452194,5.46330705269975
"1200",-2.80338347056323,-6.31051199684646,-13.9296349233032
"1201",-1.84287605925101,-3.50718810229773,-6.71783115972266
"1202",-2.20932131889907,-3.97204344988472,-4.67949020496303
"1203",-1.23290522385673,-0.704712937726185,5.44064244133619
"1204",-3.01616630022755,-10.3334130337261,-34.1587928328986
"1205",-3.56878341419474,-11.3041730432856,-31.9481609384829
"1206",-3.1794734175553,-9.23864071013077,-27.8974018513543
"1207",-0.484815499784361,1.40910150421632,10.995343911407
"1208",-2.37864537202165,-6.93363532625233,-20.1592476952533
"1209",-1.6435837740222,-0.822479856345126,6.45028726233545
"1210",-1.25567027451461,-3.39848417220549,-9.94339047108906
"1211",-1.23446328198196,-2.95987521867926,-9.61017669409284
"1212",-1.05342872961177,-2.20906749200992,-5.44028026528986
"1213",-2.07625830768222,-4.67919005288184,-13.3673004036027
"1214",-3.15011000896595,-7.76940159271464,-19.2982940494992
"1215",-2.22390773718433,-4.46384223214545,-7.3195092754479
"1216",-0.946513993771021,0.845407688309137,6.88404121587178
"1217",-5.78468794345258,-16.8772965317837,-50.4538782592235
"1218",-7.14398618534801,-19.635140189167,-56.6702413597775
"1219",-0.147901008164354,3.71053870097876,18.6012349627922
"1220",-1.90903825347368,-4.85495139345289,-9.32593633073498
"1221",-0.54819478279768,3.92312573685592,24.3678117007721
"1222",-2.57683626433112,-3.74741857987431,0.311432503512833
"1223",-4.35983453808694,-12.5799844953449,-35.6465015398715
"1224",-1.17867711704656,-2.4907780973665,-5.40524526047284
"1225",-4.41162421058726,-9.69021128095585,-18.3589175112888
"1226",-1.70440076400382,1.07294269360966,18.3292781518951
"1227",-1.79409106988857,-3.75664218287068,-7.26350486310844
"1228",-4.17415352241738,-11.4206885820671,-34.3905998199493
"1229",-0.166422821745073,2.9300833817357,16.3913775044684
"1230",-1.14239325211537,-0.2654002315752,4.99419108288043
"1231",-3.29089637831379,-7.95167196482328,-19.8939592182398
"1232",-1.06064809127838,-0.940510165388901,1.43635008461115
"1233",-3.47898462050011,-9.24190327737847,-22.9995366335488
"1234",-5.10609215039386,-14.073997269902,-39.5137343572685
"1235",-6.23631607582854,-18.1496183321103,-51.8595303114953
"1236",-3.14471767204299,-7.55950594373712,-19.7829174951619
"1237",0.831883786132323,8.02560473655865,36.1552756491642
"1238",-2.33782232379565,-4.45484146609613,-9.36824524458939
"1239",-5.67240820929231,-14.182209030705,-35.7752695718746
"1240",-1.07244058142379,-0.697221704008143,4.70519890112837
"1241",-3.84701598305833,-11.303533689746,-33.8880399533841
"1242",-1.80175580407115,-1.2741031718964,7.18429788728918
"1243",0.375033080284084,5.94632421968049,29.2991925478582
"1244",0.774598525668068,2.85834499179634,10.5595811427468
"1245",1.15645204466153,5.88617179252412,22.7812464342876
"1246",-2.58814270009447,-6.81978887990397,-21.5328421003189
"1247",-1.58770005087365,-4.51085524225925,-13.5078784863547
"1248",-1.17295433235427,-0.711028209651317,2.01183682124042
"1249",-2.50416214404856,-4.58023892257847,-11.6993619885047
"1250",-0.133069180215955,5.007915196358,25.6051296250253
"1251",-2.2518649872485,-5.21213349286006,-10.3898259572761
"1252",-2.82468611581817,-7.61459921827657,-18.5563806127868
"1253",-2.5427200047788,-5.51525565960401,-11.8410096044433
"1254",-2.94234183860948,-7.97996548959827,-20.100357936519
"1255",-0.0322445954220143,2.96055416018305,15.5226004018382
"1256",-2.43379370934264,-3.14774041441444,-0.227087268778405
"1257",-4.66209248515986,-14.0808154360877,-41.1742453638988
"1258",-1.5590023059753,-2.80617131612257,-5.4421561748245
"1259",-1.98693274580421,-4.9862029101414,-9.97636737406469
"1260",-0.832270298346941,-0.704868502842032,-0.156350851649449
"1261",-2.67734528322001,-6.40627621468957,-15.3547374916245
"1262",-1.78222375670595,-3.1775316675969,-5.95500506610779
"1263",-0.645977049603914,-0.815675620165962,-0.589469956754556
"1264",-0.252031031475155,0.0254485343028819,-1.18560611482258
"1265",-1.9727738781184,-2.88038836098974,-1.65733149642506
"1266",-2.98935744350115,-3.9100392137168,-2.60960023362418
"1267",-1.03848105623575,1.62287731442484,15.1761177324356
"1268",-0.249519381260143,0.825371715436745,5.32375480282303
"1269",-0.117325453953299,3.00495956649308,15.7769164565723
"1270",-2.8490583587897,-6.73535446496885,-16.0366351489427
"1271",-1.68742670399212,-3.9823787606889,-9.4909244847529
"1272",-2.75698593345328,-7.3989555296946,-21.9075284858054
"1273",1.37789205019266,4.67725678122451,15.3949004949675
"1274",-1.51036014464285,-3.31582348829079,-7.17987953882471
"1275",-1.42426096002396,-2.63570634555288,-3.25036356092346
"1276",1.21362646544992,8.53410108900846,36.055092528258
"1277",-1.58458719204799,-1.470849375694,1.18141454052511
"1278",0.149596878749719,1.1301124018272,4.6918181681433
"1279",0.14940108029424,1.47916515122188,4.58661431156679
"1280",-2.07996857269154,-4.4205124137344,-7.94731177939684
"1281",-5.30195794036041,-16.0241809223803,-47.4165881687838
"1282",-4.72233291653743,-13.513276456363,-37.3126786733226
"1283",-1.73067392818592,-0.671336419146087,7.0028254327774
"1284",-2.12296580820839,-7.14780194726279,-25.1287100823793
"1285",1.45369104204138,7.00820683276777,26.8436115758132
"1286",0.761196950442525,6.98527543687726,30.1000927745401
"1287",-4.48227069173265,-13.7739426438399,-42.0564905649917
"1288",-2.8361309219876,-7.63329926435949,-20.7155584713009
"1289",-0.104008428006182,4.66487207314549,26.7009980216483
"1290",-3.24879512808121,-8.47236322770596,-25.2632378911346
"1291",0.189758157922938,4.79471872670592,22.3315163141635
"1292",-1.23355488151549,-2.26306224831399,-6.06076516321673
"1293",-0.0571656553046296,1.57424147803204,9.25950167791575
"1294",-3.34840161938303,-9.82391386862741,-27.1018423189741
"1295",-2.62056828056836,-4.69045037572857,-7.84069298547433
"1296",-0.969362456646138,1.51127463262605,12.0788694227606
"1297",-0.651979826729757,5.14595235236129,30.4643217396197
"1298",-3.9200497827037,-13.3968038323267,-43.9709153018275
"1299",2.17929117029621,12.7736050566834,49.4422600720898
"1300",-2.28308415769413,-6.0176360812851,-16.6178943452032
"1301",-0.359652986143828,0.68429423563316,6.71838056064621
"1302",-2.09194124583524,-3.3437325778184,-6.46909964285578
"1303",-1.17503626624284,-4.75603293587403,-19.2484885532801
"1304",-2.23046281193319,-3.38223565463511,-0.988969296716277
"1305",-0.475824486324825,1.9393953122385,12.1214461009934
"1306",-2.69658519277226,-1.1832614651795,11.354463081695
"1307",-3.26444419398774,-7.64168832778034,-19.0934725402731
"1308",-2.14946895881275,-3.33208468871283,-1.37574768630861
"1309",0.35389004584016,4.48577629491228,20.7550269606324
"1310",-1.30235484247561,-0.659039517473047,4.65156350854704
"1311",1.54279861183181,8.25592414186644,29.1257669128586
"1312",-3.6520734662339,-10.6984436663342,-30.0632640987551
"1313",-0.163906858324538,2.59132318683089,12.7796041205529
"1314",-2.50085242737526,-6.19274299647975,-14.9113224096554
"1315",-5.53221186018618,-15.8696506113176,-45.007782406185
"1316",-2.30699066729039,-6.41359299095848,-17.9765331713568
"1317",1.35090142703046,9.28482589016164,38.2032761498529
"1318",-3.05952241077665,-8.35412249631349,-24.4021860148939
"1319",-1.98396353489835,-5.04747341267193,-13.4714810028979
"1320",-1.86590077091978,-2.27760683184295,1.17827513691236
"1321",-2.30286552996034,-5.73121925863597,-12.8480052446655
"1322",-4.72491036765689,-14.0648188823108,-41.2555795430337
"1323",-2.05272492440122,-6.02961612462207,-18.8984358583082
"1324",-0.97649315399417,-1.92215644010776,-5.409290834069
"1325",-1.16774396581809,-1.39011232674329,2.24410964556091
"1326",-0.0229928490546172,3.58019690284868,17.518966228158
"1327",-2.23393820553514,-3.36678484369838,-6.71316197366468
"1328",-2.23405870628693,-4.34232925974561,-11.6156664459975
"1329",-2.51962487633119,-6.72722034007381,-20.9202768111275
"1330",0.695254966397101,4.80527543535436,19.2132213443488
"1331",-3.60058950557772,-10.4685055381814,-30.6784881938377
"1332",-2.08651570677534,-5.80300680304379,-13.7812770559428
"1333",-3.75222546597962,-10.013336665803,-29.5456127076832
"1334",-2.64832077175708,-4.43395585802512,-6.54956039545618
"1335",-6.19004281658437,-19.1790134585368,-58.647606680488
"1336",-1.21240334502471,-2.62777968866294,-8.06320352112198
"1337",-2.03378769498136,-2.68944608704396,4.11850509251485
"1338",-4.63903567445317,-12.0631613738434,-31.8917391433954
"1339",-3.67223033005348,-10.1654672030545,-30.6033610979764
"1340",-0.581318432531759,1.48518154587794,8.95741534820809
"1341",-0.260952495933623,2.97193356769924,16.8087758363663
"1342",-2.99092887284644,-5.1661454561721,-9.21457800800408
"1343",-0.591141721295855,-0.12890729726098,3.18525576824004
"1344",-3.35000512206841,-6.67281364153985,-10.7286864637395
"1345",-1.94788313242157,-3.22857140555402,-4.20105556560839
"1346",-2.50188019695742,-5.08728081345123,-8.45250254553275
"1347",-3.02002144052619,-5.57648000889537,-10.3154838657792
"1348",-2.48121557571324,-5.4304626190426,-14.3963954862568
"1349",-2.7475332811635,-6.20240925411417,-15.8694595908096
"1350",-0.422372764880549,1.53512580521681,10.3280864102805
"1351",-2.35182858696425,-6.59689592388793,-19.5722314909815
"1352",-3.41080763828955,-10.9296911880331,-32.9669243846156
"1353",-0.411712553371842,1.54697147077604,13.5958369050213
"1354",1.05880894778318,7.54958808994172,32.2665231813992
"1355",-2.47277211696877,-6.77327180405211,-20.1636611529195
"1356",-4.34637386824113,-14.291531924688,-45.4803715117896
"1357",-1.34422082597087,-2.31897463793894,-4.28696987375156
"1358",-1.01322396240687,-0.542382398087284,3.25767784593359
"1359",0.385955757917714,4.64630225956842,18.7528586279298
"1360",-0.420026907413444,3.16487207385171,19.6781234918806
"1361",1.65919551076456,7.43692414315422,27.1687201389454
"1362",-1.56640708243071,0.686219409650903,11.8190699544216
"1363",-1.43842800441922,-5.70097232893227,-21.2787062272541
"1364",-3.56153904144895,-11.4521203799902,-37.3218302669059
"1365",-1.36804996594731,-3.01934808215958,-9.03634052457892
"1366",-3.54186469185692,-10.1545547166008,-27.2868938400488
"1367",-2.11799411926251,-2.89872756954583,-4.9464283826328
"1368",-3.35250621750896,-7.34490075091776,-15.0112536374902
"1369",-3.70847462971147,-8.72684882204612,-18.5591584140504
"1370",-0.570371361572768,1.61629055857918,10.3142841859428
"1371",-1.47478377009924,0.723151593911325,13.2237824943411
"1372",-0.352336741405054,-1.35030763391831,-8.03925841467299
"1373",-3.26134809247861,-8.02528283897811,-19.7563989046175
"1374",0.227876352332714,3.45576156920163,16.815958507307
"1375",-1.33973181904315,-1.03218944291211,3.28675482207905
"1376",-2.36389563966293,-4.08547610475648,-6.87117600714828
"1377",-1.29289586280021,-1.35058604756034,0.217350473351416
"1378",-4.66744169289342,-13.9768668927135,-43.9674029909179
"1379",-0.331254939739608,1.55775531927929,9.69004948511724
"1380",-0.646685134527274,2.07970497573103,14.9251631598679
"1381",-5.58671931950079,-17.5691813165089,-54.779018876947
"1382",-1.28982509916619,-0.463049565902111,7.00994503312131
"1383",-1.27215502863834,-0.497122830012358,5.26941677268474
"1384",-3.36279168116096,-5.49050703543355,-7.74452317438704
"1385",-2.44212764643299,-5.02248877012073,-9.98611181670276
"1386",-2.82078172548074,-6.63534852424777,-14.6718034660994
"1387",-0.770501677434368,-1.57425238912174,-5.88143328880301
"1388",-0.246247025070033,2.36640796805852,13.653206308117
"1389",-1.10908825924304,-5.22897939817426,-20.5483098328607
"1390",-2.25600256511541,-4.7516648786318,-10.5624797846015
"1391",-1.02748695745646,-1.86761441901433,-4.21937979792438
"1392",-0.701367898824572,-1.00611823866814,-1.31196643221392
"1393",-1.47945271854348,-0.125044236212489,6.60102702869608
"1394",-0.597378219413429,0.275448040439187,2.8941121195453
"1395",-1.63066547096594,-4.47184084675132,-11.1293737276678
"1396",0.382665320685931,2.89310432810862,12.4611203431373
"1397",-3.78080078582929,-9.50490552040492,-23.7688642005694
"1398",-1.95411968257656,-2.29117290294244,1.71132849133505
"1399",-2.52799775829385,-6.03642759028162,-15.8332913233057
"1400",0.715693486310784,4.47716160063919,19.1639312421626
"1401",-0.961880698458515,-1.753676567463,-3.72946671284308
"1402",0.329158086055827,3.340210708874,14.7137277053448
"1403",0.781477093569663,7.39840310120599,32.9360295680565
"1404",-0.88299219408151,-1.18901621520365,-1.5423350010069
"1405",-2.61573291669782,-4.46933871909869,-1.5477060967462
"1406",-1.96898224259371,-6.53211619021829,-21.7063526156405
"1407",-0.0892911000448748,0.550544347188975,3.98188297981596
"1408",-2.78100895683571,-7.36947276897399,-20.2173782981793
"1409",-2.42226596247866,-6.27603367837457,-16.7962750279244
"1410",-2.97691700126882,-7.38133465249564,-18.5315116683189
"1411",-4.92725034795473,-13.3582323475589,-38.0948791869757
"1412",-3.73394988544152,-10.7785971503994,-34.9651760275731
"1413",-4.45526100329278,-11.7141198474483,-31.8661760699722
"1414",-5.33799180904623,-14.5753482510964,-42.0865760002112
"1415",-3.03517364066289,-4.97673459550185,-7.61093872083325
"1416",-1.80308134246525,-4.25072018928643,-10.3843599151849
"1417",-4.97563503371447,-13.034959161417,-38.1110522840156
"1418",-2.19794487951111,-5.74747954483382,-15.4046949922169
"1419",-2.24413557283754,-6.63732591852147,-19.3206299067494
"1420",-0.553586730284167,-0.097345214713414,3.18576305303486
"1421",-0.6900159079118,0.378793399301685,11.6192225526611
"1422",-1.55647128711865,-0.649735737667015,4.39525249927146
