"","G1","G2","G3"
"979",-0.934018690038215,10.0095262643504,117.649574535231
"980",-5.28198838548792,-15.7274134462136,-38.6830375326863
"981",-11.8316770251976,-64.2903943055562,-366.361734590117
"982",-5.4029471059049,-21.4178148119504,-105.487120730877
"983",-8.59572644647176,-35.4063780971246,-140.215060391651
"984",-2.21210955898505,2.82522586036021,101.892820082967
"985",-3.34569690737362,-0.658928504154574,92.2035485563665
"986",-11.3707219355965,-53.780050628036,-248.221152591268
"987",0.718268880591836,20.2257966317402,198.989933503481
"988",-11.7066478818398,-69.0674488570405,-418.105561687047
"989",-0.0497930589034468,10.7483036931944,126.792111220231
"990",-10.3145805775076,-55.0781550119971,-316.090806693925
"991",-6.98939175612827,-21.8151909497778,-44.2704188151947
"992",-6.69980297883842,-45.0795455051662,-309.579060537937
"993",-8.69331858949568,-43.1319403791936,-222.289257560938
"994",-7.72238680529711,-32.9790247084948,-121.046892545091
"995",-4.7215468962836,-7.02690690560712,72.4866149623303
"996",-4.07533061364177,2.57443339604424,137.499203643778
"997",-13.8062815908659,-80.4865496488558,-470.654924497932
"998",-2.2221073187327,5.67579862369394,98.0428053183568
"999",4.39641861949065,55.7942729288811,460.301868612629
"1000",-3.91779871859785,-3.56375974317189,63.7483442403936
"1001",-0.678401043161898,16.791724508304,189.892620778694
"1002",-0.130910280388662,17.5619284603777,174.335427915434
"1003",-8.18043165313168,-52.5598241850876,-340.670449321839
"1004",-0.734448088571526,7.82391717026667,103.601045064988
"1005",0.306272624651456,11.3332238612797,113.535420329819
"1006",-7.6803271446322,-23.8836303520361,-38.3608553147315
"1007",-10.8954865193725,-54.3066666250138,-269.47349457133
"1008",-7.24827901765786,-24.1686188675462,-52.9709931376183
"1009",-4.61461673414726,-0.648186720063222,98.301738146587
"1010",2.25861098370137,35.0804067530739,275.240793487688
"1011",-4.17023506260568,-12.2688241623455,-63.7476910357018
"1012",-9.70173955992641,-57.0863903023228,-337.672967687255
"1013",-1.64156321135181,9.40894753640214,137.173571829147
"1014",-0.0193496432503935,4.41742163238314,30.4337640239792
"1015",-7.38998280832902,-29.7831805413289,-112.745365235514
"1016",-7.17121196269306,-25.4672410944095,-84.8663296544437
"1017",-10.0546691285101,-59.2295785108281,-357.020501989449
"1018",-8.41470740014859,-43.9375053296612,-237.846922578086
"1019",-2.81475450048026,2.14996078847844,117.215034696599
"1020",-3.17417533516573,-0.950730712978839,64.6915187182112
"1021",0.286824234889309,23.7885973630509,255.819074424062
"1022",-7.87393050235426,-30.146719245392,-104.524984635676
"1023",-6.28723034420784,-19.7692093703176,-44.2545911869656
"1024",-14.1333497151386,-89.1253390519478,-550.704775601498
"1025",-5.20411744337309,-17.9086363719553,-53.7052231104335
"1026",-6.94779852843203,-32.5080250370706,-153.349248361363
"1027",-3.00002453108084,-3.47857998490281,21.1343743909256
"1028",-3.40257947367138,-11.2955545164918,-56.1619388400504
"1029",-5.83885388905549,-10.4756993734504,44.1251964741841
"1030",-6.7844913754401,-22.971216307064,-58.6442123304732
"1031",-7.97017231681843,-34.579222203075,-158.289779638577
"1032",-12.8322639428651,-78.5716396646899,-485.406927943899
"1033",-9.90004031060926,-57.129707245389,-319.804776113637
"1034",-8.03265151827372,-28.2380576956616,-118.846660760833
"1035",-5.94769198371171,-17.4618267970814,-21.4062312263468
"1036",-6.3263708097968,-12.683468127258,37.7448630175859
"1037",-7.76513749188189,-35.4441348311725,-169.069841088833
"1038",-10.6792756671836,-54.5045683868459,-287.052821989293
"1039",-1.50641268908623,10.9841497966218,145.032065276777
"1040",-10.3700135530441,-52.9207681983344,-257.180368915586
"1041",-4.49157081314661,-6.22314513166702,60.5222838210739
"1042",-5.90820898657148,-31.1365837711246,-173.444133592469
"1043",-10.9784442083838,-71.1850725033942,-441.949229498059
"1044",-6.16655337708642,-28.4052134649637,-110.773548681869
"1045",-2.03019756485833,1.23307980802974,69.3156758372243
"1046",-7.29641553479928,-38.42894798617,-213.37861458814
"1047",-7.28417782950407,-29.8025467788652,-121.080564745489
"1048",-2.58083005273556,-1.54995630761732,30.3264407973256
"1049",-8.57949530147118,-50.4069856185793,-305.854731117041
"1050",-8.55877296769995,-35.7330543282801,-126.278667008868
"1051",-3.79864795427852,-20.7593273872963,-110.256384303702
"1052",-4.5586426086129,-26.4054763116214,-152.815369626065
"1053",-3.96999929644585,1.06507003967818,111.312962733629
"1054",-3.86138163320231,-13.8730516319138,-52.9331238179766
"1055",-20.3606616627197,-111.741891038838,-621.340304028985
"1056",2.76301412498799,34.9067517487256,303.037255208459
"1057",-4.71953371576001,-17.2681428132146,-45.7749030395444
"1058",-7.9770387035278,-40.2306741872558,-189.130192243847
"1059",-4.54386780499067,-13.9210862655964,-19.3259975651963
"1060",-5.37281118159069,-15.1173890013001,-42.031536800283
"1061",-7.9389916560292,-25.1156692774739,-47.4003856174641
"1062",-2.04023089628186,-3.89218936192265,16.130855448886
"1063",-4.62886767891996,-22.9748494331257,-113.21441943311
"1064",-14.0524774354036,-80.5652045447403,-451.084574033917
"1065",-8.41445116477053,-36.3095439412109,-144.3736039838
"1066",-5.10848809945685,-23.6138165618081,-135.910058469824
"1067",-9.17352319878069,-55.5076083652584,-343.190927413216
"1068",-6.81355854995218,-32.2511502142261,-174.35449100462
"1069",-4.26736029518884,-11.0620543139053,7.23185814940189
"1070",-1.41668558452932,19.8675620127665,247.222926486107
"1071",-6.22052259462475,-30.0257850946286,-149.551350461817
"1072",-2.38629843908382,-4.24561540761715,30.4243751493977
"1073",-0.53247508102254,12.6132902669742,160.920425401739
"1074",-2.5217643460943,3.65403788857157,93.3313689612351
"1075",-0.182639435753117,21.738913369677,217.326601809355
"1076",-6.25682267436048,-29.3598861523251,-141.776804970628
"1077",-5.71185318176231,-15.3055777984355,-7.13570860848085
"1078",-6.7797798514971,-27.4436349551715,-112.38835143202
"1079",-3.55063486094525,1.47768652883724,131.029034629491
"1080",-3.38587751409023,-8.40220243311705,3.7573296116243
"1081",-12.8324834769405,-71.2584931512076,-377.642814337363
"1082",-4.30770579848183,-11.7192523666254,-3.72919248957078
"1083",-5.97033080033339,-16.1057771690503,-4.1836590218827
"1084",-5.36655078424405,-11.939740898069,32.8333551264041
"1085",-2.2089912664253,-1.39138313789772,30.6951069869392
"1086",-5.09074707015043,-25.1878784803557,-122.845691340905
"1087",0.733006747123341,23.2360036328751,199.578494853791
"1088",-1.53221920756346,11.2580004139868,149.685749827215
"1089",-1.74732447035706,7.19862699334135,122.493040234313
"1090",-1.45094341850643,17.925001187727,213.812871231694
"1091",0.955172338149964,12.6467253311339,108.015395891978
"1092",-13.2318332871534,-75.3159076355864,-423.911993333075
"1093",-5.90868738618894,-16.0135552820443,0.233242559792416
"1094",-5.88599838643086,-42.2438649484789,-284.522878421394
"1095",-1.88164397494188,1.48171017248524,50.2841591750839
"1096",-1.61696677899079,8.94685695092994,175.893628522561
"1097",-3.93572251195394,-16.6837814572855,-82.5328640724638
"1098",-0.529469427168351,14.2757648820166,165.929583136289
"1099",-10.3064052716611,-57.6768398143167,-324.722606247487
"1100",-7.17011538078748,-29.1393476025855,-76.4674512498132
"1101",-0.721985745523057,19.5345583671024,234.652743298306
"1102",-4.53948103797006,-12.6981220258208,0.28239393106378
"1103",-8.10223537182981,-39.9720583420776,-215.804453913997
"1104",-2.97327031718316,-8.38509974404633,-20.9025834096283
"1105",-7.85353084703286,-31.5658171097962,-124.355974275633
"1106",-8.50168512055495,-37.6126174497758,-189.378188816938
"1107",-11.811374964525,-64.6650957617198,-375.302551875679
"1108",0.59367812961591,21.7056323334045,216.597167067162
"1109",-8.36025670229776,-28.2294430282909,-76.8586319826336
"1110",-7.96355978363056,-23.3514074021846,-49.9834170307786
"1111",-3.8739289060594,-7.78463081802192,10.3613218877781
"1112",-0.415091635837371,18.0179613225955,196.860664782998
"1113",-8.74388135861307,-38.7149274451858,-182.188606192231
"1114",-13.7124016944,-67.639010002621,-322.838633572588
"1115",-11.8721043980581,-61.5806700332798,-322.084256687298
"1116",-0.977786950717359,2.38673331296968,37.070075982354
"1117",-6.27748281110632,-24.2537776255549,-63.7193911578906
"1118",-4.19133062832384,-20.417336965158,-93.3104887209065
"1119",-8.08320551287056,-39.3098234384729,-209.815392134396
"1120",-5.26267556969822,-16.4135974236569,-17.2148950851188
"1121",-1.78772874044148,5.26533454673336,90.1183622653189
"1122",-8.68703288382869,-47.8265961376756,-268.365803972634
"1123",-7.44423793321539,-24.622174791311,-54.7815964367092
"1124",-9.99584762939514,-55.2444965639627,-319.927124814767
"1125",-7.09147872904703,-35.4126274170599,-168.564567355304
"1126",-3.91192454876364,-18.3126426672593,-71.6184328705658
"1127",-1.99058439743055,3.56477488119799,63.646226101715
"1128",-4.09317329325006,-5.6845503005934,41.5264044249725
"1129",-2.67777519342587,-0.800765002034041,66.483031081023
"1130",-0.728202071610781,15.7734229250154,160.760880790003
"1131",-1.54257897722152,12.5895826406258,186.809326985895
"1132",-3.64615421160579,-1.67512581743767,75.9630023959508
"1133",-6.89687173499397,-23.0181335219568,-46.9763363167203
"1134",-0.906688081822267,10.1614466049991,124.642855935164
"1135",-2.24444370084109,-11.8835959700859,-72.6624441207132
"1136",1.07922308929074,10.0694122906616,68.5209201233156
"1137",-6.16874143516873,-18.216503499184,-29.4958815455393
"1138",-9.83012424978529,-58.43542765451,-335.207684169649
"1139",-2.31721855629291,12.6871062427176,181.97751091106
"1140",-7.14120924031488,-27.8164321982927,-122.552883716542
"1141",-3.21371656462759,-7.61044511516047,15.406661932424
"1142",0.272482626703663,29.2703043831971,295.239886427338
"1143",-1.4955802830724,1.43991310643787,42.5593321855704
"1144",-8.2062989002593,-35.9964749368482,-159.807441682369
"1145",0.0930255167984342,24.9890872968836,241.547195430414
"1146",-7.75816167786684,-19.1420457838472,35.5104973405087
"1147",-8.69963592733563,-32.2663487487985,-111.500316888942
"1148",-11.4129001465866,-65.9208441264527,-405.466033540208
"1149",-3.35890565930174,10.7970427816886,216.650236744956
"1150",4.29587657680713,51.7662977948507,417.344944673994
"1151",-8.64728112073726,-39.2892325285679,-192.407193309555
"1152",-10.1968612744245,-50.5764885765184,-230.076789404537
"1153",-0.858197379054559,18.2632864274615,190.906259341346
"1154",-13.4137004699014,-77.5033888344913,-441.262288190163
"1155",-3.2157834129539,-1.72799001416161,55.285855742397
"1156",-1.07020084529813,2.45055817108096,58.9704574234656
"1157",-2.39177823787293,6.10479031782279,123.312141997274
"1158",-1.91182279363818,-1.10271164337018,47.0040043936406
"1159",-3.63694261855744,-16.1391771647786,-65.6909036606994
"1160",-1.19783107099852,10.88116582063,163.071052835756
"1161",-9.56301081162462,-48.706651400491,-257.389112920058
"1162",-7.8919737015791,-34.7813409910359,-159.59021505183
"1163",-6.74228783829301,-32.4565278152695,-147.300368887545
"1164",-3.87712389383523,-7.82681693816494,20.0353375141185
"1165",-9.99264224536262,-52.4270516289203,-289.266470965133
"1166",-14.3575622544929,-81.4387451887862,-463.87080832078
"1167",-10.6841433218852,-57.7449199324162,-317.784238360466
"1168",-2.42134447198532,-3.0884816607313,25.7854451213698
"1169",-1.78520029569904,-0.175240054727055,31.8310869608449
"1170",-13.185117068638,-60.3178397031863,-281.602181423776
"1171",-3.99236258853955,-12.8886169162797,-21.6542630901167
"1172",-6.54413558899057,-19.7330815470582,-23.8580552471758
"1173",-12.3527336414239,-63.5383052037084,-331.096435010062
"1174",-3.95179880111084,-12.611550876295,-23.6844076437083
"1175",-9.71063974399112,-55.3860837755819,-327.664142454447
"1176",-3.0837863163971,-1.77512817580782,63.1683637165879
"1177",-7.16202596399637,-33.8331338380435,-175.507302298938
"1178",-8.03264844226237,-37.3057741458852,-201.410840667324
"1179",-3.94589774705548,-3.3548895921117,79.3599472800797
"1180",-2.74388582751112,6.6277425259309,146.021785128814
"1181",-5.7313743430376,-14.3680355108195,10.5904657441024
"1182",-2.02853642571199,-12.6339832800904,-103.56583706556
"1183",-8.56225608311252,-38.2377495137871,-171.551665426725
"1184",-0.870553565274122,25.8535511696041,308.127443525362
"1185",-0.825230403021578,15.5822283974221,178.295546746876
"1186",-3.39528308876572,5.98444973836285,146.244438242975
"1187",-2.75474036782384,-10.4712177033784,-38.9525551557326
"1188",-1.24881271365336,6.36639031121013,83.3575891338878
"1189",-0.37235310032645,19.0905075379019,231.362647380307
"1190",-4.6548825678658,-12.1225485978621,8.23110183730932
"1191",-10.8386419198832,-69.89792433809,-447.012698940365
"1192",-12.7211813526344,-58.5620252292319,-268.370849017867
"1193",-4.44602596896607,-7.86229405398672,31.7403583517353
"1194",-2.82824440288596,0.503967022400502,86.3810623335321
"1195",-7.61318554054526,-22.3287886966432,-16.3366469840021
"1196",-3.07321804242724,-5.90269070214845,7.5615981822466
"1197",-5.63473453494419,-19.5294207047559,-49.7588919562404
"1198",-7.69706588915983,-40.7639823480122,-216.218606992388
"1199",-5.73821707697721,-10.3252081673236,66.5542159267443
"1200",-5.94461500908471,-21.8838375137084,-73.2090799499692
"1201",-8.44414961287794,-49.8671193141072,-313.296640766346
"1202",3.2248403367272,40.5119346721021,303.623333612912
"1203",-8.79452807628536,-41.875552486601,-202.010581971774
"1204",-4.99235008261508,-33.7246090993804,-233.232464112623
"1205",-9.13673485845595,-33.4963573483792,-134.311837291365
"1206",-4.50263581248328,-16.3990647182136,-47.5695616539124
"1207",-3.14900961085391,2.62351237322582,110.700084129594
"1208",-7.2978880974689,-32.4667861494522,-151.766819342432
"1209",-2.65722133422446,3.02115557279558,73.9185342762066
"1210",0.886799674119402,20.0923050127685,175.059815203813
"1211",1.97029436759965,28.2797687415423,224.108370167725
"1212",-7.63970558806511,-38.647175930048,-206.545006281422
"1213",-4.85112920614358,-10.3027544350703,26.730522637552
"1214",-2.39391557652505,2.09891761982135,106.011388413652
"1215",-6.00272715728738,-25.057580390951,-96.7527253255957
"1216",-4.64835616726282,-19.830870802813,-87.2808894634436
"1217",-13.1019311786631,-76.903353944225,-466.383451813264
"1218",-11.5502863583206,-65.7394353155696,-373.787000140301
"1219",-8.46529645550675,-45.2219635024735,-259.434916169546
"1220",-5.56669012333111,-7.99796266495241,75.918755671777
"1221",-4.57961422934068,-11.0113779465919,16.5980464890254
"1222",-3.19935607847049,-14.2917693076238,-75.8699490474555
"1223",-8.93709032470622,-40.0934607475028,-173.699103994291
"1224",-9.35022986481101,-46.9451957633346,-227.556227242467
"1225",0.904131884632307,17.7278029924728,148.642663058185
"1226",-4.03333782664083,-1.98160894957391,88.5215708472206
"1227",-10.7546230522616,-57.563723930693,-305.02585103891
"1228",-8.23651761435269,-43.8028235739425,-221.631688678452
"1229",-1.57400446009615,16.6320910221757,195.251105444744
"1230",-1.39657359943521,13.5052835434012,198.261184189565
"1231",-0.254793737302066,15.0009421232235,157.262114638015
"1232",-4.39473836138438,-18.7518543721744,-76.2587807610962
"1233",-4.86710313175263,-14.1031970110439,-35.4765245327035
"1234",-4.76794265138551,-19.3078764342877,-80.7651613267481
"1235",7.28187096044371,53.2114893999133,350.204177929534
"1236",-7.11175865935343,-17.6002147861254,15.0786519028934
"1237",0.521766231214087,19.7538487148481,201.23501250779
"1238",2.31207713916353,38.4408398748105,323.89486265593
"1239",-4.8733259472391,-7.32835326150052,47.6199763685327
"1240",-9.99417051432954,-61.2522068517571,-388.741146498041
"1241",-9.83911306597997,-55.4426554365059,-324.326508339705
"1242",2.43099419142732,30.1666399130472,228.686969225568
"1243",-6.7645511006948,-35.9123018331802,-180.983557278056
"1244",-10.3034563187093,-52.2338833133758,-294.654171455548
"1245",-4.68060499911951,-12.5795981739088,-2.88988953706576
"1246",-5.17671279885167,-11.2002226802178,5.95020583771839
"1247",-15.7052711177553,-98.6491703990184,-588.614322725176
"1248",-6.23350722802331,-26.2058491694006,-124.064136507473
"1249",-1.21956212918985,7.14083203028895,120.160296936552
"1250",-4.28274846024169,-4.06450770906258,55.5735533776333
"1251",-1.45880493403411,-10.0540832688489,-76.4828243288339
"1252",2.58985202741167,44.8836224400848,411.447575198214
"1253",-3.37485716493552,-6.41916293636223,22.6398925445501
"1254",-10.9332606462726,-63.3438900127162,-370.511689595058
"1255",-4.52603676979447,-8.67209242810804,35.2703169416072
"1256",-6.27414913446592,-21.2317766533424,-71.8859949444432
"1257",-9.03208112857203,-45.7391630269071,-234.873208355226
"1258",-8.20028403021263,-41.0607588598095,-199.110196034675
"1259",-7.81206030149156,-40.1116943185539,-171.314700039879
"1260",-5.14639990956641,-17.1025147349505,-34.5690477145981
"1261",-13.0022373544166,-76.7878901896117,-451.641223775958
"1262",-1.94285038275234,7.85831212156836,123.767814284569
"1263",-5.17022961660928,-6.56660518087074,46.4835370495312
"1264",-5.27445505213439,-22.9712769556222,-99.1182516397148
"1265",-4.72280182418433,-20.5035491150134,-97.6537346611876
"1266",3.28254786666093,34.3542324293762,275.823982259213
"1267",1.73377633656628,42.9828195418468,402.453776331986
"1268",-3.90921105588245,-6.2874461075312,38.7194932191705
"1269",-5.76464705803676,-12.4352367811493,36.8247279681909
"1270",-0.76403907488168,14.6906628010233,174.971440834312
"1271",-6.43995986988352,-20.9530012984815,-43.7845236218709
"1272",-4.48420880883702,-6.70858841547533,46.9091156230716
"1273",-2.09550079154405,-8.07760471593838,-18.1392450873536
"1274",-14.4335909581717,-87.231502712255,-525.245358325294
"1275",-4.20423591596557,-12.1431764938125,-1.23972067490104
"1276",-11.4907662929533,-57.4873025299958,-294.654226081311
"1277",-4.07022125062417,-21.9513743238381,-140.654536479073
"1278",0.296390296876439,25.5240462958373,253.196038933113
"1279",-3.66765212099881,-3.74971596638898,28.1321598228933
"1280",-0.201186114751408,8.83435254992901,91.9111759210227
"1281",-5.64359375011702,-28.1170204517807,-135.023653612123
"1282",-5.66498545167258,-18.7005176556813,-35.0421138690654
"1283",-7.345775424919,-36.3689548225479,-187.269062591913
"1284",1.88774921865456,39.3270603582268,357.062625100692
"1285",-6.86980290471274,-25.6806828704835,-73.078341166849
"1286",-5.93593399150132,-20.9662792241998,-64.1638223054997
"1287",-8.3333645710569,-37.255599675485,-149.78883513228
"1288",-7.4674458264526,-36.5070023871544,-208.167026369558
"1289",-16.5182770429984,-87.5783348932337,-476.003257099379
"1290",-1.84586044662274,8.26304151227941,126.395452351024
"1291",-6.40133785936439,-25.0677961936954,-92.1932242915555
"1292",-9.63234229370278,-48.7865623129837,-260.791577676006
"1293",-3.18519631147251,-2.70441213091408,71.6026501926444
"1294",-4.86273540884872,-15.1219729285049,-32.5268524692983
"1295",-13.8891536248424,-82.9403144515343,-480.589619476692
"1296",-2.82765423447995,1.40867525524072,84.7227495824609
"1297",1.10316258443788,31.7989606810397,285.203650408108
"1298",-6.60250068972675,-24.7385347587838,-83.2968741361092
"1299",-3.01771533242197,0.630728497133987,70.9091924344866
"1300",-9.81286511906706,-54.1979051039125,-308.554004793006
"1301",-10.7360297380853,-50.752287114673,-248.627914493556
"1302",-3.62581700289809,-15.91795072484,-85.9036469851399
"1303",4.52041609832884,53.4716932537285,447.217749601963
"1304",-12.4016461989747,-71.8560281148284,-415.712511553727
"1305",-9.10457986091308,-53.3302102819803,-304.581937133758
"1306",-7.85091483124279,-31.6663471202378,-120.567828151343
"1307",-8.25852850167314,-42.1538120200089,-207.355410343403
"1308",-3.47123447969477,-8.92425900364606,7.4175143889006
"1309",-0.597485716892152,16.6493934291739,176.891702025476
"1310",-10.0857928751092,-50.0235949839612,-273.195878928389
"1311",1.46611332671637,10.3452568857392,56.2820806050222
"1312",-7.25395658653804,-35.003219032586,-179.899297403159
"1313",-8.49363258897495,-21.0564765289091,5.65250157185073
"1314",-2.70982590407061,2.61812593541208,114.133324444774
"1315",-10.4884600279619,-55.4588797311726,-289.494322158615
"1316",-3.11258679126433,-5.13711913125326,46.2460367323292
"1317",-0.0330186558304604,3.02663032914552,4.42423307711942
"1318",-10.0985814230506,-38.5992002868602,-134.796948551344
"1319",-7.69886683408799,-37.8503000031342,-203.057717729751
"1320",-1.09918882962995,21.1542932751804,240.031999768507
"1321",-10.3414666239728,-53.7050473215386,-294.396862652862
"1322",-8.17969967288479,-38.7514293923209,-195.649773137695
"1323",0.902362524565888,29.8153191970227,267.961229963879
"1324",-7.15372848048094,-21.1602127094807,-33.0580802976783
"1325",-5.29648103173179,-21.2846409222125,-89.6244362646285
"1326",-4.93123037516648,-14.208892715395,-20.2013462947889
"1327",-2.80305727559596,-3.25862712729395,54.8059314306647
"1328",-9.40162680934827,-48.1501179748875,-244.661230398031
"1329",-7.29506590781955,-34.282423166841,-176.529473594917
"1330",-6.09881020028649,-25.9268293716273,-105.832558200578
"1331",-2.93948239910981,-12.9738430279035,-85.5492198539305
"1332",-5.93349204784226,-18.0677876007157,-46.1090457733499
"1333",-3.31837195838966,-1.17329601370147,92.7885917419644
"1334",-3.80048024851681,-8.59682960805594,20.7502324942761
"1335",-5.09524544928968,-20.1347045275538,-67.4632313866005
"1336",-5.14615879008727,-12.8829373553008,9.57638598884114
"1337",-1.22984909544073,1.61649672771682,38.4146998436408
"1338",-6.26577313335895,-28.4448233398412,-160.294245699633
"1339",-9.94641643582179,-58.0519876241005,-357.77778496674
"1340",-7.08072816234744,-42.1197563303094,-260.111547973973
"1341",-3.70815342376522,5.71749222447534,160.318498358469
"1342",-5.56917802916007,-14.0807706704913,-4.80225966713078
"1343",-9.53112234947469,-54.9173169380749,-331.944762970827
"1344",-5.19512997758932,-22.0344580079613,-95.6874481419545
"1345",-4.92436164170476,-11.0350213268061,-12.1375459276878
"1346",-7.7553656858787,-37.7852879951038,-189.609225521595
"1347",-1.84226785337739,6.00323505425604,106.905479978084
"1348",-10.6547454844132,-47.3439302400648,-205.68032011552
"1349",-5.706731044143,-22.6943209330302,-99.5090782774569
"1350",0.354503626239307,29.0999413278514,296.453496699636
"1351",-8.63785050034187,-35.9350902249898,-155.441541165632
"1352",-4.41667338837726,-12.7382169277284,-15.6965556326431
"1353",-6.18661382459038,-36.9723659099491,-225.32948029185
"1354",-8.40929627607102,-48.3377377896945,-272.210290517327
"1355",-3.14516108810653,-5.48151107184412,26.5221147793964
"1356",-14.761538503387,-74.3672092691183,-395.486044462745
"1357",0.548179037079308,22.3597893240835,210.728237589674
"1358",-7.04095577945895,-30.0299007715835,-132.911383951116
"1359",-9.88036017684078,-52.1371668660877,-282.058601129465
"1360",-8.94630806853797,-25.6362193278101,-22.2368580836592
"1361",-2.84796710206342,-8.83998627821211,-7.40483351866351
"1362",-7.23432056814522,-30.1134480172159,-103.784137029157
"1363",-5.58300931673136,-19.6850528143973,-65.3718409747798
"1364",-6.06967386880706,-28.6536808950159,-119.353052798589
"1365",-8.5232138594032,-46.6836045320024,-255.677154203093
"1366",-1.41850796278641,7.0071205060508,103.053264911699
"1367",-3.27339334071314,-14.043036344849,-43.9080644520909
"1368",-4.44536620021779,-15.5707027307371,-35.9359566396852
"1369",0.415912216422271,16.9150613141533,156.376654360674
"1370",-10.5013714635753,-49.1980487602668,-254.951460527256
"1371",-13.0744071639992,-74.9194404150467,-422.034737743339
"1372",-7.48642484057734,-32.1355965966977,-133.760236099308
"1373",-1.44566567081108,18.1565635976135,219.803038415492
"1374",-1.7264964880253,-0.704246098279327,19.8996526034753
"1375",-4.87164422112505,-6.67974859471406,39.5714137416908
"1376",2.78227401727202,39.8838905658172,312.865178377444
"1377",-9.12619246099621,-51.4456767490515,-309.165938247574
"1378",-12.2817720178385,-65.6688440514811,-380.179800425441
"1379",-6.78626863591853,-25.9076391039312,-108.149647929666
"1380",-2.87649905259264,-4.93278317631984,14.6482293863046
"1381",2.92407120727398,37.8702310698163,315.981689149301
"1382",-10.8395089191467,-51.1810112142989,-221.120397361146
"1383",-7.63846002622142,-43.8537799978253,-263.888798111924
"1384",-5.37856563111484,-9.75039339593832,46.7325541075697
"1385",-11.3151663650244,-67.4574231681718,-426.825483956645
"1386",-5.97333650409928,-19.6788923554923,-56.9298429708288
"1387",0.0128541458063864,10.4794604108592,92.5661551842531
"1388",-5.05027186090479,-3.91594463497177,109.859591656916
"1389",-7.37348902223437,-42.4611795478486,-266.604815126189
"1390",0.338032125686823,12.4985025766277,95.0160812400882
"1391",-8.70991221986856,-37.6516088422327,-152.429894587363
"1392",0.0060061684662287,29.4250793318311,303.878675857935
"1393",-6.92749661495907,-27.5175007421558,-141.812624647726
"1394",-11.2025766272027,-64.5605368809156,-375.000505903123
"1395",-8.95388296604108,-44.6608125368798,-232.246781446025
"1396",-7.52688218519745,-20.3306954604668,-18.5632881523488
"1397",-13.6157799811916,-73.6333638680612,-420.614612328844
"1398",-7.11893075124556,-31.7198867514644,-145.803883262686
"1399",-1.66627391339182,-6.10919314816601,-22.0593640031184
"1400",-2.53491816469489,1.55542128725847,98.7914990787303
"1401",0.554889850906761,19.9011339605063,172.897774301624
"1402",-8.70807696212648,-48.3809028754526,-263.315992759473
"1403",-7.41720383092843,-36.2249511831405,-185.544831655257
"1404",-11.0737606090441,-57.33478093147,-282.997884382157
"1405",-1.51286512980414,0.256679545563657,51.4395773750675
"1406",-4.11340789571022,-9.42627886531773,15.3716244043171
"1407",-10.3286617262941,-50.9932819437681,-245.678119306855
"1408",-6.66939255823195,-28.5710468774278,-104.931684147003
"1409",3.51762873447831,41.3669383174597,346.216894658855
"1410",2.90413916807245,45.7551689862385,394.661355983424
"1411",-7.08445268348942,-28.7919472446579,-113.63911452472
"1412",-7.11883230467993,-36.9790509646982,-209.263372170222
"1413",-1.93710404061812,4.61131310369819,98.095264291851
"1414",-2.49552943501169,-11.9616404506432,-64.4531137735848
"1415",-7.41692265555366,-31.074951139808,-115.868414773111
"1416",-12.5695451545602,-71.6849805222746,-405.878117760651
"1417",-3.90147233799928,-8.83695712155759,-12.7987706391214
"1418",-6.40010434271142,-30.6378280754425,-166.356040611221
"1419",0.231950990840801,21.0349144824095,205.072311467762
"1420",-7.66486159854207,-30.9605448082261,-122.148910983389
"1421",-4.09343821520167,3.36553209858312,120.713301268148
"1422",-6.26507998717659,-19.5344482279766,-39.465653402618
"1423",-0.814272705738517,9.10370727872305,123.967526600016
"1424",-4.5848407261268,-0.327219593190875,108.08464850107
"1425",-6.75864612467603,-32.7952586967417,-165.126264454531
"1426",-6.43569419490393,-28.5292581416516,-131.799190920823
"1427",-9.81095904326469,-63.3681455008416,-386.4305440431
"1428",-10.1396690985321,-62.6211352761763,-376.868482342996
"1429",-10.2716065287149,-55.910230475803,-301.483601617183
"1430",-8.74803428760549,-53.079841776484,-317.096129835549
"1431",-14.3536450449798,-86.5425428865706,-518.534306439538
"1432",-6.18771549087319,-21.9606612098951,-54.283914145426
"1433",-2.44822610917799,-1.70683086470081,46.6075586153893
"1434",1.6380299548124,26.6935042537589,209.401826361462
"1435",-10.9388871671508,-63.4570397809482,-378.328709556405
"1436",-3.95153237227316,0.700591181948766,113.321079219906
"1437",-2.05783227628126,18.2883739371159,251.133444396963
"1438",-4.05959485025528,-14.1270951740735,-57.0402979506034
"1439",-2.8208978366921,1.84752627444595,82.967191729691
"1440",-7.50567952328481,-38.3063041940773,-208.843692645079
"1441",-10.6692753130347,-56.4099106344522,-323.32208297055
"1442",-11.0614628707592,-54.6453231637918,-290.108242254719
"1443",-7.68803801975548,-29.7895032929987,-121.773807854584
"1444",-12.5334067265748,-79.4195852949861,-479.707041256568
"1445",-14.5663341123189,-82.3598124532698,-449.564280593066
"1446",-10.4230976501118,-50.2947857153513,-248.102272902488
"1447",-4.97381139880281,-17.5754715400449,-47.639433813094
"1448",-4.79982411640879,5.33360925682609,190.658748532738
"1449",-4.19689676770565,-15.8704364860428,-58.5530695181133
"1450",-9.30764833024091,-51.3955419669996,-274.79883963385
"1451",-5.66620451954589,-16.5320619070999,-1.11325600888813
"1452",-12.6348065188772,-63.6389394353789,-321.465772638147
