"","G1","G2","G3"
"1463",-9.23987761088381,-64.4417794185297,-449.901108448514
"1464",-7.0546762157436,-30.3373775119271,-97.4192544859015
"1465",-8.30402622121937,-49.5337599895888,-313.575930138686
"1466",-13.617183392945,-89.0356153776165,-571.249388803313
"1467",-3.40547003310871,-2.07174652206913,80.8901786464648
"1468",-12.4156960359314,-74.2899646416136,-470.498150416732
"1469",-19.5514035733347,-136.104915500985,-917.850354953323
"1470",1.48710870283162,20.4207003780425,181.096807986491
"1471",-16.2975963425097,-80.2787930597819,-403.260783922797
"1472",-4.9110376747999,-24.6071211431795,-154.7852770927
"1473",1.58095503348966,35.0757396692716,332.885835528947
"1474",-10.3200953802035,-59.4033116686287,-344.813279700204
"1475",-3.18137737720201,3.68104547664552,148.449690053474
"1476",-11.7503727139093,-76.2941636779124,-505.157144890904
"1477",-11.4098315293377,-71.0951983671898,-445.088269580228
"1478",-15.7572753107473,-109.083870189158,-732.508040644158
"1479",-9.25082134890522,-46.3735643309856,-227.827189661348
"1480",-8.3410571188366,-27.949917100621,-0.650099588527155
"1481",-7.62337782894679,-36.694638066177,-170.530279117193
"1482",2.84695488135787,40.9993105949011,352.458528227788
"1483",-2.29293815665676,2.95720774834354,110.684883045695
"1484",-7.19116183312508,-38.8656523692498,-226.634488299196
"1485",-1.2520224822282,16.2029097626009,233.807172990197
"1486",-4.79104787669201,-35.6202509951395,-240.77188090068
"1487",-2.99782711336684,-1.91216784466496,73.6154562558168
"1488",-3.50819462484333,-1.70222461512321,88.8610020952146
"1489",-7.05572333749683,-36.1891667889181,-221.675427395645
"1490",-3.59665390253554,-10.2857651602003,-0.840915195014531
"1491",-10.2356368563057,-68.9674720403577,-451.701619149311
"1492",-0.616700313146225,11.6157153078166,164.561465894898
"1493",-1.89903219028315,26.2597194658983,374.273429625653
"1494",-7.688481108882,-41.1697312170477,-248.681257837114
"1495",-3.36784942803365,-6.51364250460074,60.8133688088055
"1496",-7.32279751651993,-43.4643463038751,-266.195740632224
"1497",-0.274277414843368,14.6670982299934,202.272069197708
"1498",-10.5705936062679,-66.1084101432907,-454.820839196234
"1499",-5.96909239008721,-25.4933195156095,-112.294534623312
"1500",-0.508878464596364,11.322688657151,147.081814833553
"1501",-6.87377432238941,-30.7592880558614,-149.941561278023
"1502",-6.98324775063065,-40.7159585710788,-269.700039838963
"1503",-15.5191844453058,-103.329609019503,-696.233183206992
"1504",-16.8839648828972,-100.497113431868,-605.938779671644
"1505",-15.5023901628197,-99.3797238629863,-612.24191508285
"1506",-7.95512431381997,-40.328662981754,-229.154619848397
"1507",-1.99002526535253,5.65092593871213,96.4314767055166
"1508",-1.85008037157343,29.518928207111,419.334734442611
"1509",-9.3721111063935,-49.7230607509418,-306.198527555023
"1510",2.32484775261116,56.7475950185549,608.82869608976
"1511",-8.92758861134644,-58.1280681336552,-394.342257102431
"1512",-6.81825442425259,-28.7352592900306,-79.3863262021696
"1513",-9.83420035479674,-49.184654355945,-232.592819463543
"1514",-8.68596901224669,-31.375777136449,-73.1398263805968
"1515",-5.41532332184545,-15.8400469682606,7.07244317552977
"1516",-5.52182787230015,-20.9928175652362,-56.1595300353947
"1517",-16.8325990359635,-106.551410617281,-679.778442341767
"1518",-2.26387885816291,10.0170258549065,223.464281099328
"1519",-5.06157464294711,-13.1577368614335,3.70284110010653
"1520",-6.90321415012318,-19.9249676955105,-35.0611603464349
"1521",-1.68579068443614,16.3540650837185,274.574797959747
"1522",-6.85022840714794,-37.1909515728903,-191.917603155596
"1523",-8.92146227778903,-58.990067799934,-418.373318549367
"1524",4.86575341214734,50.9284854462708,430.620916019554
"1525",-8.68365009545448,-50.3565741264965,-285.559195556907
"1526",-14.6559949710775,-90.8447138303573,-551.384671146085
"1527",-7.62890533055452,-45.8320457383543,-322.867598488001
"1528",-4.06444185326927,-22.3933909122193,-140.321620288254
"1529",-6.2350576950904,-19.6463309122078,-71.1760336663574
"1530",-2.77886682985945,10.5861489906229,180.63065637908
"1531",-7.59324711420163,-31.2942422389933,-121.673437940783
"1532",-8.67037336366423,-52.8376256364049,-283.219080885072
"1533",-11.946591762079,-78.8330601950465,-536.56276006587
"1534",-8.34537427366922,-39.9188985315586,-201.688614643943
"1535",-0.309304400564429,18.3590834454039,253.925833695421
"1536",2.22691154996028,36.9286323585602,393.865041070199
"1537",-11.2001301513563,-66.517368461049,-422.690066098343
"1538",-9.58561846053112,-45.5535754845282,-221.079477876607
"1539",-4.03742486206318,-4.11952556026472,111.507875882106
"1540",-5.08438329241051,-17.5584727828968,-55.888401198903
"1541",-7.4828511348386,-38.2195496437703,-194.576170278166
"1542",-4.18649017566008,-7.96257755176293,52.0547713289488
"1543",-10.8856508129587,-58.9441536566978,-291.506442688034
"1544",-10.0204256910874,-66.3339437869417,-428.863645061319
"1545",-11.2066791168255,-72.051065442557,-501.927115957793
"1546",-6.55894743446652,-33.0628773594126,-172.719425425339
"1547",-5.74838991498746,-26.8038697268798,-78.4544319810884
"1548",-0.134823627072933,20.8063311661431,295.676772251134
"1549",-10.4565034313266,-51.1329001997801,-239.248264822794
"1550",-8.89664573967752,-32.6143769968226,-50.5229331924875
"1551",-7.56356655575291,-37.8789930899434,-189.250209147507
"1552",-13.5708742891854,-92.4557996806925,-627.403479455948
"1553",-5.81807508509075,-29.095275351739,-106.218040515332
"1554",-10.0377494509383,-43.3093443513371,-135.386084602691
"1555",3.06655608870471,52.9515865600056,486.792446710704
"1556",-7.69977894474084,-37.0059042024914,-172.575860305782
"1557",-8.76322115827213,-53.3871177981837,-346.1920600265
"1558",-6.99386547473159,-50.2475446891222,-373.165862621656
"1559",-11.3094715751683,-65.5538539218787,-419.211373319371
"1560",-22.5701951377165,-160.834627946037,-1106.66137972163
"1561",-15.3200893441497,-102.715620459349,-687.600755465473
"1562",-4.45571726135108,-19.2876477100504,-102.769485517518
"1563",-10.5885715944775,-76.4795386352598,-547.688800089882
"1564",-4.68643556501092,-9.73922210045566,25.7312104583143
"1565",-3.7587379220239,-3.09100689040997,49.7945274447011
"1566",-6.66355881856407,-27.6306077807244,-75.5043354102636
"1567",-17.6005033975857,-112.038344373955,-714.833799914832
"1568",-4.03836943744579,-6.72427381926627,3.27286147083578
"1569",-7.68241321982157,-37.6821675649862,-211.841376013164
"1570",-9.19532127600826,-64.9777883474958,-483.444339734397
"1571",-3.23774404323262,10.9941046274939,221.703032829348
"1572",-9.18830643680474,-53.5930200609841,-325.077529319911
"1573",-2.40838993473278,15.2660660586803,299.842568211005
"1574",-8.42259984819873,-35.2536984961462,-130.753718164389
"1575",-10.6305146673252,-52.8907939112905,-270.06849998446
"1576",-8.072918306102,-53.8586647365837,-359.285353114319
"1577",-6.72471652989668,-46.5272413635594,-344.729557802111
"1578",-2.48414943746059,-8.81997329782553,2.46430267818869
"1579",-10.3950779161073,-40.0989774839077,-107.999170761623
"1580",-9.35383947357298,-50.6175100963815,-282.122674590833
"1581",-8.31442991856102,-43.1039111902733,-193.811006793887
"1582",-5.20023063556971,-5.44818620524575,116.87152431436
"1583",-11.2689328121515,-59.6267464836078,-326.34899759204
"1584",-8.24070067881837,-44.892630521847,-259.231105517123
"1585",-7.06448918949252,-32.219988062041,-117.793428865401
"1586",-3.6315401458836,-8.48875172943553,33.6634323281378
"1587",-13.9817138197938,-81.8601974931958,-501.490135589958
"1588",-7.3975314310137,-32.2167322385653,-141.126951831171
"1589",-12.570383490538,-60.2944418908387,-258.209458798772
"1590",-10.3421383297756,-69.9150971697513,-469.1020138326
"1591",0.65020697256989,20.8104372858033,208.933875227647
"1592",-0.969960597907743,8.88666082353575,152.858317028975
"1593",-5.62013069979321,-23.6222980097959,-110.483172051367
"1594",-4.4790884790998,-8.21027946915046,77.307764791236
"1595",-6.24002413711241,-25.6097264665664,-81.3812645964244
"1596",-5.18329843663184,-16.6702111051186,-40.9545332489652
"1597",4.7142615148158,59.1871003802798,574.196312527612
"1598",2.44702870183596,39.8880302577663,357.015964451613
"1599",-6.72259659612405,-41.864538466788,-271.462780164227
"1600",-9.37343023128437,-57.9732191679732,-371.347126004599
"1601",-9.71307594090501,-50.5824718473109,-287.863773936944
"1602",-11.7549075468401,-71.1188773406998,-443.231345485687
"1603",-8.37664847236908,-45.5576918338152,-230.088631076718
"1604",-6.82172854632915,-37.2135315228843,-217.502885704547
"1605",-10.7285519213785,-61.9301882041796,-365.787569764194
"1606",-3.08346655543085,-15.064048429897,-38.418921284212
"1607",-2.3541071127944,1.78954504478907,79.2287188758291
"1608",3.35031340960234,43.5778150866072,346.356105370149
"1609",-1.4789366632923,35.0355596477862,448.908585359641
"1610",-11.763052013358,-54.3003769673187,-216.545183827038
"1611",-13.0191092288961,-79.0263718437391,-456.927490777223
"1612",-8.30650827694012,-49.0732031158755,-255.763355186442
"1613",-4.99840057367305,-5.77778642031717,124.251638640681
"1614",-12.3975500394788,-74.3652611871944,-453.697021425507
"1615",-6.27339490654549,-31.7665482671605,-173.260149897491
"1616",-14.2037132790471,-112.165672917854,-850.472323382975
"1617",-0.601122138848609,7.17553545729106,114.644433121237
"1618",-8.6859034122557,-42.7860063216831,-172.829183912716
"1619",-2.57237023462926,14.8125227603432,269.394497946854
"1620",-10.2193782178666,-52.7092643080418,-261.233938639585
"1621",-2.7719596759689,2.25941393430367,123.103740064847
"1622",-7.72104185557521,-50.8661786921507,-301.297863128548
"1623",-11.8262884769152,-70.3493439030103,-398.064586785635
"1624",-9.98200603394605,-62.2864042261845,-406.139300991001
"1625",-6.26757084624342,-32.3335014768577,-183.778185720175
"1626",-2.81161963876082,-8.90491573711597,-37.2164244565738
"1627",-13.3998256564627,-95.4475447425657,-671.49142076458
"1628",1.93201578241019,22.9115052482334,204.286880188723
"1629",-5.5154872558461,-31.0052191236841,-190.29624354159
"1630",-4.32662194161958,-29.106379948691,-189.66462247936
"1631",-9.21786311860683,-49.4921077920999,-288.437474125512
"1632",-5.44745639721725,-18.7703303116791,-20.2271653579901
"1633",-7.69714557044608,-31.2911447696497,-119.374889850113
"1634",-3.88153765081654,-12.4089359021318,3.07288744723155
"1635",-9.28270497364133,-54.2167106688089,-307.181352638578
"1636",-8.86152534264772,-43.5053358793157,-197.958516850409
"1637",-8.74105319168643,-32.801565977803,-55.7640045259941
"1638",-0.607517534054068,29.5849266739606,390.455982806241
"1639",-3.08873915357537,-0.245815520236647,110.288298617485
"1640",-1.46621366736031,11.983344391745,159.344515188819
"1641",-7.19874218985501,-45.7307135283236,-289.337423210894
"1642",-0.421942125020564,4.51639054811722,45.558506909274
"1643",-10.3337211229485,-67.2122776738497,-447.975982645132
"1644",-6.69951871798889,-27.6108286199956,-114.701861164664
"1645",-1.82566380850608,30.2654469813974,411.235270600504
"1646",2.50399070928108,18.7308213558899,116.617825407408
"1647",5.35457550962496,72.0669625509377,681.728734602581
"1648",-5.97459532121502,-11.8652074426882,67.0417400960578
"1649",1.09544730306823,11.0347592856688,99.3638806840245
"1650",-7.5308632902254,-39.7651363307914,-231.506756992045
"1651",4.3879290423173,67.7189816141722,619.090775998229
"1652",-2.74808756669904,4.46193443331958,165.870708652266
"1653",-5.48165240450714,-18.0470626718152,-46.6207565098175
"1654",0.874841308406758,13.9365931077241,133.491571260764
"1655",-1.86885505110638,13.6925388347045,238.830654569403
"1656",3.72224290199495,49.8320260501891,458.753686849919
"1657",-2.97389922585307,-1.15741212335888,119.061502084611
"1658",-0.152242570060139,21.2565622764664,263.955599207247
"1659",-0.0935049819927372,25.4885287464022,301.403900042553
"1660",-9.11448422770309,-49.9776660579023,-261.639052143106
"1661",-11.1393100819849,-59.2513506920218,-329.184078353814
"1662",2.55790169465797,54.6892861542678,554.087925287378
"1663",-7.02400554249152,-57.1135730899241,-449.153978529936
"1664",-9.83064131848766,-60.0158786405495,-367.414360192912
"1665",-5.1399347487602,-10.3329357746588,61.7359361773179
"1666",-1.77131315316467,5.23632577553599,128.68787032233
"1667",-4.88937621005948,-13.6210412039159,-9.63477780216999
"1668",-7.37140912794393,-35.4143636520471,-202.173816401624
"1669",-13.3011230990109,-80.4992388237506,-506.165390783168
"1670",-6.4085521644713,-14.3611374830593,41.9167399529888
"1671",-1.78126767749552,16.8627787305923,230.409414775502
"1672",-6.72373723604301,-34.7748964815364,-197.035492327153
"1673",-3.30479869893509,1.39341459670823,139.776499844309
"1674",-8.87519941595826,-49.0785899804537,-278.880094048265
"1675",-10.3179466588407,-58.6026504652782,-318.540161907256
"1676",-4.27330902499557,-19.64743008306,-63.7576935761263
"1677",-15.6204623389546,-109.655250613127,-730.273015606937
"1678",-2.77177749318605,-7.43750491084029,8.99951851945661
"1679",-3.76389638443334,-13.5925831631935,-25.9455484115733
"1680",-1.45878644863615,6.81150738966471,114.972105542955
"1681",-7.95243760645246,-34.593581434146,-125.332494111886
"1682",-6.63567153783333,-31.9344289948717,-187.303985451485
"1683",-5.6505302912891,-10.1910146458481,60.2108767452628
"1684",-8.30150015916092,-41.8939408898073,-197.357195875289
"1685",0.342578397075727,23.9612479255079,255.304432473098
"1686",-5.56606893070716,-5.90649481527544,100.395453869869
"1687",-11.1281463130291,-74.9606134583346,-524.302904604476
"1688",-7.542229295629,-41.4226809033394,-224.130319191119
"1689",-5.08589928453273,-16.4648765250358,-13.0548343690407
"1690",-16.5762521552206,-99.5865833857388,-591.985150612045
"1691",-6.18655844501313,-22.5152340921495,-14.3719387063647
"1692",4.1699322149035,56.6012564306711,521.110872799207
"1693",-7.85062262415636,-24.4893050501223,-17.0476052893537
"1694",-4.59321298811017,-5.68114192032499,67.577812714253
"1695",-1.69959002060409,5.31076420370709,117.21120927505
"1696",-6.01426632394282,-26.7666568831951,-155.742886739772
"1697",-8.58113682329554,-43.5048816039821,-214.885793940899
"1698",-2.68065169995975,-8.3048966913766,-10.6614992834529
"1699",0.0138658657582482,10.983416743481,141.483504146872
"1700",-1.62806209257189,14.957992967783,217.404967703311
"1701",-0.855291379441724,23.6881358039545,333.491912104717
"1702",-5.6854239146121,-9.94501097225793,93.2022284732702
"1703",-9.42087725335489,-49.4683182235176,-270.140234015116
"1704",-10.8453467322693,-58.2716453147423,-295.014227751415
"1705",-20.4190849067411,-145.201798625324,-1023.44667458323
"1706",-4.17133071830699,-14.4801994371192,-45.6683817766207
"1707",1.51588719728466,43.4152357189928,459.324686453754
"1708",-5.11033316513931,-18.1905127975756,-36.7277942711407
"1709",-5.50597124888452,-20.0431253289826,-34.697648615278
"1710",-0.203807076046928,19.1658880778587,215.376640537082
"1711",-6.59680767391205,-32.4972822058089,-146.827972341986
"1712",0.805537907805842,18.0478451651884,165.243978297733
"1713",0.276006822373347,17.5616157301934,194.973210292388
"1714",-9.01026833441972,-52.2157836996871,-274.263506246669
"1715",-6.86868436280679,-35.5162475344223,-204.208279352079
"1716",-6.36888451096547,-39.2025098527174,-260.302463316291
"1717",-9.2536599034305,-39.0555546924634,-159.073575763608
"1718",-4.55846187875102,-35.2430400452909,-272.383506683251
"1719",-16.520570786102,-120.090312225963,-871.416078796587
"1720",-5.38692683670888,-18.4952711458113,-62.0935750448971
"1721",-3.73675589964091,-7.01599414863995,72.8497502649097
"1722",-8.54117703621762,-44.4736784440233,-262.972390647163
"1723",-5.03315567863547,-11.639866199931,38.2183450502052
"1724",-5.18113831469168,-27.9828426532549,-153.158617659989
"1725",-15.6342860138426,-103.063050563821,-681.349424018996
"1726",-7.87869182133693,-43.7820796798178,-231.494804893344
"1727",-8.47137022940956,-43.7751171826962,-252.821376363523
"1728",-5.26460964075613,-22.7544134151558,-115.967247909241
"1729",-4.58421289206638,-24.4502648615257,-128.262490130905
"1730",2.47364838368173,55.9411117755117,594.970465550301
"1731",-0.66561914207864,18.3352181912592,243.777618806251
"1732",0.0571629446476436,31.9360599127763,368.239841893974
"1733",-5.00118617572207,-23.0726824651151,-94.5210551772288
"1734",-10.636244627755,-63.7940099674934,-417.214691890529
"1735",-8.73843504577644,-46.1235221451625,-284.054566649871
"1736",-7.83818554219215,-28.2858841598909,-70.3162389457702
"1737",-17.7972754640519,-113.258079258453,-736.847717124436
"1738",-9.7687624942422,-69.6634231846106,-480.068370179109
"1739",-4.86336471813229,6.09460997105634,239.695142848284
"1740",-1.99629354429555,2.95533578656705,139.211169323722
"1741",-7.85142698333198,-34.030691805031,-138.736748506857
"1742",-9.62115297352523,-46.3608156503005,-191.963978205458
"1743",-15.02014216637,-101.672210829918,-672.410686167743
"1744",-3.07751961702331,-5.03460499663288,36.1060534615153
"1745",-5.91302468971344,-12.3917529545338,60.7940393809004
"1746",-12.3342992626443,-76.9580411242518,-497.765747192727
"1747",-7.91767401367747,-39.0558174769612,-229.823311689075
"1748",-4.76222368091362,-17.9867480663693,-53.2952973279516
"1749",-1.18969700771572,15.6362550457634,241.538590077285
"1750",-9.06794892525613,-53.6428418544265,-315.474287807443
"1751",0.0883354478967249,32.9981994304499,370.552777774741
"1752",-5.68398957528279,-23.9455919377342,-90.6397496534573
"1753",-3.54931466703977,-29.047308039037,-202.95456926555
"1754",5.57038145792501,67.529579747415,646.411873840327
"1755",-11.8955608838602,-64.5178739642461,-352.64062159055
"1756",6.71490454729474,90.235614194452,795.339931093658
"1757",-9.99672834942839,-55.602997775964,-339.274223281651
"1758",-6.29805504456488,-23.5408055920811,-39.8570366911463
"1759",-9.3813811523645,-69.7301093762308,-510.439097202443
"1760",-6.53231571305537,-16.5296243260846,37.6032516445939
"1761",-3.60079793429668,1.55246656958616,125.564014759802
"1762",-2.68720349032571,11.8840368654992,256.28654287945
"1763",-4.66117611585298,-18.0405997927328,-36.5180984732633
"1764",-2.91438236671581,10.9476896743795,226.853752363017
"1765",-9.70428519856455,-33.7212028998842,-52.5716614675966
"1766",-2.81979134966741,9.80748545199731,189.672446195074
"1767",-13.2543365003232,-80.2732822655389,-485.710157877531
"1768",0.477993268444948,26.3478039035322,314.82858580115
"1769",-10.5851356501573,-72.5975141145414,-469.897749503192
"1770",-4.31777061400373,-14.1006904881629,8.24411690017951
"1771",4.09373078902877,60.8302896230853,572.886517039198
"1772",-3.52621197213614,12.0689372581292,324.904168020321
"1773",7.84909773281538,80.4188005183823,677.024739680921
"1774",-3.68415591482687,0.719002621748132,138.351995319215
"1775",-4.95153390482176,-26.92034940452,-181.230967052647
"1776",-13.5379818685835,-103.894265637846,-758.252846944111
"1777",2.38847364628077,44.4944404240291,430.750217411562
"1778",-10.3155173133604,-69.6915281154193,-469.346666244281
"1779",-2.91501670171726,-0.428244895629177,105.267807253338
"1780",-7.02040490869854,-34.2000495209163,-142.622391083905
"1781",-4.04228778304991,-2.90537582492243,117.092283816051
"1782",2.79918667082973,30.6728848582184,260.882238058091
"1783",-9.07080729197116,-42.3183170876073,-225.343307328307
"1784",-10.5124361167292,-59.7131302885432,-310.179998015918
"1785",2.61795458292499,48.9011797079897,504.411039742561
"1786",-10.8686937292285,-73.5016639004721,-478.616743190532
"1787",-4.02630501842964,-9.40823195751773,36.6836187988411
"1788",-3.29788099461132,-0.891023865785428,82.7198629754348
"1789",-6.98107030550557,-48.7866271712992,-325.656832641002
"1790",-4.1070131390652,-15.3388331916217,-77.9801872921125
"1791",-12.8942461135575,-89.3634477355808,-563.370390217544
"1792",-5.42781819742106,-27.3353786746075,-109.79571874461
"1793",-4.32544483844151,-0.92012285868168,138.536087112605
"1794",-2.51825221866386,4.7275606620301,149.165903058381
"1795",-5.52139218404477,-11.9377047075459,72.711033366817
"1796",1.8955524154369,31.2345644195057,301.312599120891
"1797",-5.86459532072001,-28.7382096962187,-134.69346628689
"1798",1.11969566836206,35.0839126264464,372.12435438162
"1799",-6.86508113018851,-43.4635397093184,-266.210323188197
"1800",-2.87190185982104,10.1341925350384,211.529619730105
"1801",-15.7002217762434,-102.187561729658,-652.232018693814
"1802",-6.90006881609088,-34.4535950191398,-179.310934140909
"1803",3.22286165282731,63.5455404142717,652.138027486853
"1804",2.26053621948779,54.2032089493441,581.867547356385
"1805",-2.00783130119214,9.91206452244433,167.091580145252
"1806",-8.86528166470669,-55.3693265956804,-351.075499764585
"1807",-2.00123162694194,-1.22889935392323,15.5733052331743
"1808",-10.4768345155522,-55.040735187325,-286.936953563527
"1809",-4.45104778033942,-1.36743665730955,146.658431579521
"1810",-10.829506806868,-65.1127327415129,-399.339146038827
"1811",-3.95328704095789,4.80693269315998,217.951392861391
"1812",-12.4458857885431,-65.6211894808807,-336.01608307873
"1813",-3.95126611354453,0.340917848752724,121.637861638335
"1814",-9.05008609157903,-45.8559710259046,-221.723666311575
"1815",-12.5976124253394,-74.2379261907631,-424.326765151091
"1816",-11.3274341164974,-59.5130186469078,-292.330417129271
"1817",5.5882137672246,66.9775068759241,579.42066005581
"1818",-2.9886457256431,-0.0296131943146065,125.771726938372
"1819",-6.32908537749734,-25.6921610451286,-63.060587176109
"1820",-2.51685949046669,6.47424488099477,199.097620534263
"1821",-13.8395353917823,-84.7155552557101,-512.415778953986
"1822",-10.5138381942469,-22.1018940967701,129.647421260543
"1823",-6.19321535607287,-31.6699466580408,-180.184380958113
"1824",-2.88496714950543,-3.93355224026482,38.9609670610025
"1825",-3.01760757715431,7.44004244305233,183.38340034911
"1826",-7.62219347519544,-40.2035005570801,-190.118892984432
"1827",-12.5181670969248,-84.1379111241467,-561.34020791261
"1828",0.150996421444802,22.9824049692129,256.520914183262
"1829",-12.2531415793042,-86.8920275442561,-593.228499392328
"1830",-4.21400392984708,-15.8157083045471,-26.8705287269368
"1831",-2.49061465343709,6.31577310092825,151.415175170237
"1832",-4.70874768511362,-11.7770866231003,21.6790248314501
"1833",-6.65498113654087,9.17270859498694,341.766973460393
"1834",-3.26328044009927,-9.38769364659447,-15.2183509325896
"1835",-12.5303352757289,-80.761243714589,-528.990574314752
"1836",-0.112853084828885,18.419443390223,247.030141982588
"1837",-3.52700208566534,-14.3562523970891,-50.7711178173358
"1838",-1.93104959290076,-5.18572386799133,-26.6927117686118
"1839",-9.84699583103009,-59.6155762013282,-359.435606748575
"1840",-8.12605552337948,-44.958305001529,-195.788604564848
"1841",-9.5440547491138,-55.138478733847,-349.209380045148
"1842",7.71481094109367,92.7096894281681,847.771797565703
"1843",-14.5867110796211,-92.4262521411765,-588.989477462657
"1844",1.25527549970548,26.4754014377877,275.760760244475
"1845",-5.17415074350913,-13.3972470417193,40.9997124192432
"1846",-8.44248646653818,-55.8145881151818,-350.917025529101
"1847",-9.04847848365989,-51.5545894202314,-285.2136773209
"1848",0.537304864630983,37.0485681738278,406.437135050535
"1849",5.67216937449041,70.8503416084673,629.810815671834
"1850",-5.95892096766352,-33.6789896139207,-219.689754812223
"1851",-3.17714465184588,-1.60506040251903,85.0622424491248
"1852",-7.02021734893424,-34.8734225756525,-191.733645577957
"1853",-10.4737153654199,-57.9225964550697,-321.359394112882
"1854",-1.21657737272437,19.9281389296243,263.546733404288
"1855",-5.20203463681867,-23.255744754701,-126.675486766197
"1856",-6.88215442626642,-26.2909310548607,-41.7919563624819
"1857",-2.57742317439636,4.93160925309121,121.480502676603
"1858",-3.18357064340307,-1.73250509943819,75.1667684040767
"1859",-7.95225822948146,-36.5970689313353,-127.615558479392
"1860",-1.84509171550621,9.99282124740694,201.193520878702
"1861",-4.0718333220575,-14.7889839981281,-34.2833613323219
"1862",0.909416078668983,42.1242381104271,457.90654795392
"1863",-3.08476955833817,18.2360864940915,343.538062159361
"1864",-1.2059704981707,22.7982954972108,343.330105578661
"1865",-0.900912299826473,6.04016505649315,82.8059420889258
"1866",-16.8323984400237,-108.22290737438,-709.574384822312
"1867",-3.24855547605091,-12.7196675098944,-48.9027224235506
"1868",-11.7747477304436,-71.8640944537642,-452.353035448383
"1869",-5.90958056666898,-29.5560385370868,-140.669067426868
"1870",1.49333386784224,38.8233782328862,432.669538819042
"1871",-8.68890991140688,-39.5752141869389,-183.377681415659
"1872",-1.98682963104125,15.8064249693748,298.939161066388
"1873",-1.76823130975424,-7.60490690413417,-58.3756609625198
"1874",-9.0175214602225,-52.4641601064118,-259.699144957362
"1875",-11.5164943868369,-62.7540122593255,-356.973138266263
"1876",-9.54430879101608,-56.6190492504074,-338.761880962644
"1877",-12.1471952360338,-79.2324625580536,-531.104569746327
"1878",-3.81087574327796,-7.4713929409827,48.6575399550293
"1879",-0.428277701956631,21.1862011532503,276.316454610314
"1880",-4.78501399824904,-17.3547597116963,-18.0272575947238
"1881",-0.211129517088807,46.597619595238,547.119786837127
"1882",-10.1777472068839,-71.1766537367002,-468.756802648002
"1883",-13.4489227929568,-89.8114484245675,-606.274998562734
"1884",-3.858120897194,-3.75536777323441,99.8496976393562
"1885",-14.397465326502,-90.3139367466943,-598.7235997728
"1886",-6.94269927981577,-35.4368714165657,-187.944934504336
"1887",-1.19111967342678,23.2701820752882,342.103081207415
"1888",-9.52618726847129,-53.7467022540941,-301.900574755324
"1889",-12.0911222879191,-63.7959644060193,-358.117877997107
"1890",0.369821766965515,26.3957939037482,325.721015150599
"1891",-4.84677737825007,-24.5134668455185,-142.229447853664
"1892",-15.5761711601622,-91.7230408279843,-565.872006690872
"1893",-3.28256492323806,1.66325718215421,111.476247642731
"1894",-3.26386163441123,8.35755456937432,250.877969048512
"1895",-3.99409116443985,-14.9860859947667,-59.5251283345933
"1896",-7.55934777634297,-37.7369118767265,-181.199099033538
"1897",-6.76704735329429,-36.0636968511612,-204.105945093455
"1898",1.01048501030527,40.0908420383198,442.097891604397
"1899",-7.05824131812039,-35.5714972916085,-191.042947523667
"1900",-3.84256649972747,-14.2168992065608,-32.1518802750597
"1901",-2.18358771388841,-3.6559149981008,40.7116342364279
"1902",-13.2282241453081,-69.1554018050097,-349.043284637408
"1903",-2.23455998338295,11.256094900858,206.328084284462
"1904",-5.56072508637521,-16.8893463128838,-46.3128082909607
"1905",-12.1348705374074,-72.5075914296403,-432.764847776878
"1906",-16.0047625572039,-84.5221263190419,-434.92932334927
"1907",-13.5936282903601,-78.1804621595807,-487.362575073776
"1908",-10.814797637278,-30.4466011968188,51.0414197163791
"1909",-11.5980955951509,-76.4040191121253,-505.558676915283
"1910",-14.8468689453894,-108.922976315407,-780.126530935098
"1911",-5.57175918926373,-25.5511201604982,-88.2538356761397
"1912",-13.4084969252563,-86.1878295181623,-540.362194231928
"1913",-8.76747849069557,-60.44096157278,-428.758198873742
"1914",-12.077068475643,-65.1959545240898,-345.251873301973
"1915",-8.08490214819301,-38.7070163692078,-195.787289195167
"1916",-10.0295738670316,-62.6232841711421,-406.35850447289
"1917",-6.79951713858577,-34.395312007056,-211.943247654586
"1918",-3.62697854941746,-16.0517631117727,-67.8250553432827
"1919",3.60394351062314,63.6957003294929,600.434385481447
"1920",-5.31778621799856,-16.1193561851542,-11.8528839702194
"1921",-3.20761835292456,4.2842114113223,170.810887222277
"1922",-5.28296298754776,-20.9382982829643,-33.3392130609554
"1923",-11.2847797404755,-82.7713979972846,-577.613927671337
"1924",-13.6142311640448,-73.6420398767955,-384.31107188802
"1925",-2.77481716468094,-7.5662247838859,29.9089291855489
"1926",-8.08378089093037,-38.4032285620792,-167.418223774193
"1927",-1.55767521150699,-1.84713008590325,43.9689888205539
"1928",5.77071814462636,81.3639095871213,781.613679843918
"1929",-9.57359475314979,-59.8861574568664,-413.270565088327
"1930",-15.4561997593589,-89.7521239681655,-538.623766869719
"1931",-5.03074341946569,-7.25342173595209,109.967029056248
"1932",-4.62338005596587,-16.4664454923677,-16.2119746618664
"1933",-9.33885652639924,-54.6796694617879,-343.285126985213
"1934",-10.4894237095411,-63.8938539571791,-411.152166913476
"1935",-4.80736296062366,-27.093387252793,-159.979814668803
"1936",-12.5881753804518,-73.566606478149,-451.868788222037
"1937",-5.55755863280024,-20.2533364708356,-20.890727262753
"1938",-7.59479460901389,-27.5587513904852,-78.3376363878997
"1939",-11.1168784371154,-70.8563965781182,-453.792564762103
